0.00004558 0.00004617 0.00004722 0.00004601
0.00004647 0.00004800 0.00004777 0.00004707
0.00004646 0.00004825 0.00004827 0.00004644
0.00004609 0.00004802 0.00004920 0.00004678
0.00004566 0.00004835 0.00004882 0.00004667
0.00004689 0.00004913 0.00005009 0.00004736
0.00004600 0.00004771 0.00005084 0.00004699
0.00004707 0.00004883 0.00004954 0.00004758
0.00004614 0.00004886 0.00004942 0.00004651
0.00004560 0.00005041 0.00005037 0.00004765
0.00004592 0.00004979 0.00004978 0.00004622
0.00004671 0.00004879 0.00005190 0.00004678
0.00004629 0.00005018 0.00005060 0.00004622
0.00004512 0.00005096 0.00005081 0.00004653
0.00004683 0.00004894 0.00005068 0.00004732
0.00004631 0.00005005 0.00004973 0.00004695
0.00004666 0.00005054 0.00005026 0.00004891
0.00004566 0.00005097 0.00004934 0.00004694
0.00004593 0.00005038 0.00005076 0.00004732
0.00004515 0.00004824 0.00005013 0.00004681
0.00004584 0.00005009 0.00005072 0.00004614
0.00004561 0.00004849 0.00005036 0.00004672
0.00004553 0.00005017 0.00004876 0.00004570
0.00004573 0.00005103 0.00005115 0.00004881
0.00004613 0.00004973 0.00004939 0.00004688
0.00004647 0.00004961 0.00004906 0.00004667
0.00004355 0.00005087 0.00004954 0.00004597
0.00004518 0.00004890 0.00004930 0.00004601
0.00004526 0.00004956 0.00005089 0.00004488
0.00004675 0.00004947 0.00005087 0.00004602
0.00004643 0.00005204 0.00004954 0.00004704
0.00004566 0.00004954 0.00004988 0.00004721
0.00004478 0.00004981 0.00005064 0.00004733
0.00004485 0.00005008 0.00005228 0.00004601
0.00004279 0.00005277 0.00004936 0.00004757
0.00004648 0.00005240 0.00004968 0.00004782
0.00004549 0.00005276 0.00005084 0.00004522
0.00004613 0.00005255 0.00004934 0.00004702
0.00004638 0.00005063 0.00005027 0.00004671
0.00004709 0.00004880 0.00004993 0.00004546
0.00004262 0.00005222 0.00004875 0.00004563
0.00004534 0.00005342 0.00004922 0.00004744
0.00004695 0.00005254 0.00004947 0.00004668
0.00004495 0.00005108 0.00004966 0.00004559
0.00004594 0.00005086 0.00004996 0.00004873
0.00004569 0.00005054 0.00004815 0.00004615
0.00004436 0.00004959 0.00004985 0.00004575
0.00004438 0.00005111 0.00005035 0.00004571
0.00004456 0.00005201 0.00004822 0.00004659
