0.00004538 0.00004533 0.00004380 0.00004512
0.00004862 0.00004798 0.00004585 0.00004761
0.00005000 0.00004942 0.00004587 0.00004858
0.00005016 0.00005001 0.00004640 0.00004871
0.00005134 0.00005062 0.00004715 0.00004964
0.00005242 0.00005084 0.00004624 0.00005030
0.00005136 0.00004966 0.00004729 0.00004910
0.00005127 0.00005081 0.00004662 0.00004896
0.00005222 0.00005179 0.00004674 0.00004926
0.00005175 0.00004969 0.00004820 0.00004957
0.00005348 0.00005198 0.00004659 0.00005029
0.00005337 0.00004955 0.00004874 0.00004915
0.00005158 0.00005168 0.00004657 0.00004903
0.00005435 0.00005179 0.00004758 0.00004940
0.00005276 0.00005282 0.00004766 0.00004968
0.00005272 0.00005123 0.00004830 0.00004975
0.00005414 0.00005148 0.00004912 0.00004997
0.00005247 0.00005092 0.00004906 0.00004900
0.00005408 0.00005160 0.00004718 0.00004918
0.00005186 0.00005118 0.00004768 0.00005006
0.00005105 0.00005181 0.00004795 0.00005010
0.00005243 0.00005164 0.00004967 0.00004904
0.00005309 0.00005115 0.00004841 0.00004939
0.00005394 0.00005025 0.00004814 0.00004718
0.00005430 0.00005247 0.00004784 0.00004893
0.00005357 0.00005346 0.00004771 0.00004878
0.00005474 0.00005165 0.00004838 0.00004959
0.00005155 0.00005076 0.00004872 0.00004782
0.00005362 0.00005337 0.00004477 0.00004703
0.00005173 0.00005153 0.00004732 0.00004857
0.00005371 0.00005003 0.00004826 0.00004915
0.00005459 0.00005223 0.00004791 0.00004891
0.00005354 0.00004997 0.00004789 0.00005087
0.00005484 0.00005276 0.00004796 0.00005000
0.00005465 0.00005362 0.00004757 0.00005072
0.00005451 0.00005173 0.00004825 0.00004776
0.00005436 0.00005358 0.00004868 0.00004800
0.00005623 0.00005181 0.00004818 0.00005094
0.00005472 0.00005259 0.00004693 0.00005016
0.00005356 0.00005449 0.00004664 0.00004972
0.00005535 0.00005354 0.00004795 0.00005071
0.00005661 0.00005085 0.00004594 0.00004997
0.00005675 0.00005211 0.00004739 0.00005469
0.00005761 0.00005452 0.00004706 0.00005027
0.00005243 0.00005272 0.00004693 0.00004987
0.00005315 0.00005223 0.00004670 0.00005094
0.00005562 0.00005152 0.00004831 0.00004935
0.00005812 0.00005233 0.00004642 0.00004968
