0.00002966 0.00002933 0.00002938 0.00002947
0.00003038 0.00003004 0.00003058 0.00003001
0.00003078 0.00003078 0.00003089 0.00003017
0.00003106 0.00002996 0.00003164 0.00003062
0.00003077 0.00002990 0.00003082 0.00002988
0.00003124 0.00003003 0.00003169 0.00003058
0.00003147 0.00003001 0.00003086 0.00003000
0.00003120 0.00003009 0.00003113 0.00003026
0.00003071 0.00003045 0.00003146 0.00002942
0.00003122 0.00003029 0.00003103 0.00003052
0.00003125 0.00003013 0.00003109 0.00003028
0.00003096 0.00003036 0.00003001 0.00002994
0.00003103 0.00002924 0.00003108 0.00003024
0.00003099 0.00003032 0.00003094 0.00003154
0.00003140 0.00003063 0.00003123 0.00003130
0.00003120 0.00003033 0.00003040 0.00003000
0.00003109 0.00003036 0.00002941 0.00002960
0.00003145 0.00003107 0.00003051 0.00003039
0.00003080 0.00002960 0.00003150 0.00003018
0.00003238 0.00003046 0.00003135 0.00003161
0.00003102 0.00002953 0.00003147 0.00003096
0.00003124 0.00003003 0.00003030 0.00003047
0.00003161 0.00003010 0.00002954 0.00003086
0.00003036 0.00003131 0.00003063 0.00003161
0.00003140 0.00002956 0.00003110 0.00003027
0.00003072 0.00002976 0.00003094 0.00003115
0.00003064 0.00002982 0.00003087 0.00003124
0.00003090 0.00002996 0.00002975 0.00003068
0.00002956 0.00002973 0.00003220 0.00003072
0.00003041 0.00003109 0.00002936 0.00003200
0.00003019 0.00002971 0.00002896 0.00003106
0.00003018 0.00002964 0.00003063 0.00002964
0.00003159 0.00003057 0.00002848 0.00003117
0.00003125 0.00002917 0.00002914 0.00003059
0.00003103 0.00002945 0.00002863 0.00003186
0.00003203 0.00003101 0.00002744 0.00003168
0.00003153 0.00003170 0.00002851 0.00003004
0.00002898 0.00003071 0.00002942 0.00003120
0.00003213 0.00003102 0.00002944 0.00003102
0.00003018 0.00003003 0.00002807 0.00003036
0.00003073 0.00003122 0.00002850 0.00003363
0.00003069 0.00002925 0.00002961 0.00003136
0.00003019 0.00003059 0.00002923 0.00003057
0.00002939 0.00003018 0.00002946 0.00003180
0.00003025 0.00003047 0.00002856 0.00003204
0.00003058 0.00003219 0.00002851 0.00003139
0.00003018 0.00003014 0.00003024 0.00003059
0.00003031 0.00003060 0.00002892 0.00003274
0.00002954 0.00003199 0.00002888 0.00003098
0.00003180 0.00003138 0.00002882 0.00003187
0.00003048 0.00002970 0.00003009 0.00003215
0.00003017 0.00003112 0.00002803 0.00003081
0.00002942 0.00003119 0.00002841 0.00003100
0.00003075 0.00003171 0.00003024 0.00003040
0.00003129 0.00003111 0.00002966 0.00002981
0.00003245 0.00003168 0.00002899 0.00003217
0.00003059 0.00003073 0.00002755 0.00003162
0.00003246 0.00003110 0.00002864 0.00003012
0.00003026 0.00003041 0.00002962 0.00003136
0.00002950 0.00003157 0.00002768 0.00003183
0.00003095 0.00003071 0.00002962 0.00003176
0.00003173 0.00003115 0.00003096 0.00003199
0.00002997 0.00003083 0.00002848 0.00003226
0.00003300 0.00003215 0.00002960 0.00003359
0.00003032 0.00003130 0.00003053 0.00003108
0.00003157 0.00003176 0.00002881 0.00003190
0.00003123 0.00003101 0.00002947 0.00003202
0.00002998 0.00002947 0.00003016 0.00003352
0.00003081 0.00003023 0.00003167 0.00002963
0.00003161 0.00003184 0.00002820 0.00003306
0.00002874 0.00003206 0.00003076 0.00003089
0.00003039 0.00002880 0.00003012 0.00003166
0.00003011 0.00003212 0.00002856 0.00003055
0.00003150 0.00003299 0.00003130 0.00003270
0.00002931 0.00003177 0.00002962 0.00003023
0.00003103 0.00002963 0.00003033 0.00003025
0.00003060 0.00003177 0.00003027 0.00003183
0.00003300 0.00003156 0.00002981 0.00003014
0.00003020 0.00002952 0.00003114 0.00003058
0.00003107 0.00003218 0.00002942 0.00003201
0.00003001 0.00003208 0.00002904 0.00002961
0.00003130 0.00003064 0.00003123 0.00003129
0.00003084 0.00003169 0.00002762 0.00003168
0.00003154 0.00002950 0.00002812 0.00002927
0.00002978 0.00003281 0.00002918 0.00003323
0.00003205 0.00003164 0.00002900 0.00003076
0.00003029 0.00002899 0.00002998 0.00003116
0.00003015 0.00003122 0.00003171 0.00003417
0.00002925 0.00003088 0.00002888 0.00003224
0.00002949 0.00003268 0.00003112 0.00003090
0.00003100 0.00003237 0.00002853 0.00003146
0.00003107 0.00002985 0.00003065 0.00003049
0.00003000 0.00002996 0.00002909 0.00003142
0.00002920 0.00003196 0.00002986 0.00003152
0.00003113 0.00003109 0.00002979 0.00003068
0.00003046 0.00003349 0.00002912 0.00002927
0.00003051 0.00003182 0.00002879 0.00003178
0.00003399 0.00003364 0.00002780 0.00003176
0.00002957 0.00003101 0.00002915 0.00003138
0.00003233 0.00003265 0.00002934 0.00003228
0.00002822 0.00003083 0.00002841 0.00003094
0.00003099 0.00003264 0.00003014 0.00003210
0.00002884 0.00003095 0.00002985 0.00002954
0.00003020 0.00003287 0.00002731 0.00002860
0.00003037 0.00003315 0.00002868 0.00003245
0.00003258 0.00003050 0.00002815 0.00003369
0.00003082 0.00002946 0.00003131 0.00002940
0.00002850 0.00003309 0.00002897 0.00003214
0.00002929 0.00003216 0.00002927 0.00003054
0.00003159 0.00003060 0.00002860 0.00003335
0.00002971 0.00003159 0.00003045 0.00003267
0.00003371 0.00003165 0.00002971 0.00003002
0.00002939 0.00003319 0.00003037 0.00002733
0.00003144 0.00003151 0.00002841 0.00003371
0.00002928 0.00003074 0.00003017 0.00003046
0.00002977 0.00003405 0.00003097 0.00003197
0.00002937 0.00003122 0.00002946 0.00002923
0.00002997 0.00003428 0.00003089 0.00002961
0.00003397 0.00003331 0.00002926 0.00002968
0.00003212 0.00003130 0.00003181 0.00003271
0.00002995 0.00003195 0.00002973 0.00003226
0.00002930 0.00003165 0.00002832 0.00002842
0.00002961 0.00003161 0.00003098 0.00003056
0.00003186 0.00003211 0.00002753 0.00003017
0.00002775 0.00003397 0.00002942 0.00003113
0.00002923 0.00003060 0.00002761 0.00002923
0.00003328 0.00003240 0.00002958 0.00002918
0.00003013 0.00003091 0.00003216 0.00003086
0.00003131 0.00002948 0.00002961 0.00003291
0.00003050 0.00003176 0.00003301 0.00002955
0.00002981 0.00003284 0.00002932 0.00002912
0.00003185 0.00003390 0.00003108 0.00003307
0.00003163 0.00002965 0.00002845 0.00002978
0.00002813 0.00003385 0.00002706 0.00003092
0.00003031 0.00003018 0.00002796 0.00003224
0.00003093 0.00003325 0.00003031 0.00002861
0.00002794 0.00003211 0.00002785 0.00002888
0.00003139 0.00003460 0.00002990 0.00002931
0.00003235 0.00003269 0.00002905 0.00003315
0.00003173 0.00003363 0.00002969 0.00002973
0.00003087 0.00003245 0.00003185 0.00003153
0.00002734 0.00003371 0.00002902 0.00002891
0.00003066 0.00003084 0.00002998 0.00003001
0.00003096 0.00003258 0.00003039 0.00003227
0.00003100 0.00003175 0.00003263 0.00002998
0.00002952 0.00003485 0.00002744 0.00003076
0.00003204 0.00003143 0.00002959 0.00003286
