# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
133 -0.616881787776947 0.06166601926088333 0.3009566366672516 3.34832
134 -0.6170509457588196 0.06814999878406525 0.3193399310112 2.80713
135 -0.6155505776405334 0.06775993853807449 0.3341836929321289 2.71255
136 -0.6148043274879456 0.05942199006676674 0.3126753866672516 2.32205
137 -0.6158990263938904 0.04436999186873436 0.3248246014118195 2.95696
138 -0.6142653822898865 0.05525802448391914 0.316007673740387 2.95276
139 -0.6164650917053223 0.06046002358198166 0.3516900241374969 2.95651
140 -0.6164939403533936 0.06072400882840157 0.3488201498985291 2.65657
141 -0.6152523159980774 0.06281000375747681 0.3383131325244904 2.16108
142 -0.615571141242981 0.06576603651046753 0.3434630036354065 2.98653
143 -0.6164788603782654 0.06775597482919693 0.3359853327274323 2.78308
144 -0.6177146434783936 0.05693798884749413 0.3142856955528259 3.16049
145 -0.61488276720047 0.06833995878696442 0.3155931234359741 2.98034
146 -0.6146672368049622 0.06193601712584496 0.3496492207050323 3.14808
147 -0.6144306063652039 0.06871797144412994 0.3423947691917419 2.68119
148 -0.6173157691955566 0.05939799919724464 0.3180006444454193 3.21092
149 -0.6141508221626282 0.05753600969910622 0.3202965259552002 3.16482
150 -0.61606764793396 0.06778401136398315 0.3256217837333679 2.9185
151 -0.6143503785133362 0.0586959645152092 0.2824776470661163 3.06325
152 -0.6153504848480225 0.0657220259308815 0.3010841608047485 3.20899
153 -0.6151678562164307 0.05079798400402069 0.3295918405056 3.35083
154 -0.6150772571563721 0.0644480437040329 0.3013392984867096 2.89011
155 -0.6171156764030457 0.06558400392532349 0.3012595474720001 3.28639
156 -0.6172894835472107 0.05766398832201958 0.3530771732330322 3.3488
157 -0.617392361164093 0.0670199915766716 0.3097735941410065 2.88188
158 -0.61403888463974 0.04515799880027771 0.2803890407085419 2.70544
159 -0.6139417290687561 0.05831002444028854 0.2842155396938324 2.91861
160 -0.6149455904960632 0.04551199823617935 0.2955197691917419 2.94768
161 -0.6143873333930969 0.05997200682759285 0.3294802308082581 2.7364
162 -0.6161710619926453 0.05698797851800919 0.296476423740387 2.75939
163 -0.6153548955917358 0.0547419898211956 0.2970503866672516 3.42806
164 -0.6148437857627869 0.04841597378253937 0.3082748651504517 2.96686
165 -0.6162191033363342 0.05875200405716896 0.3176977038383484 2.95074
166 -0.6147047877311707 0.05865397304296494 0.3422831594944 2.88604
167 -0.6164342164993286 0.05811002478003502 0.3250478208065033 2.42283
168 -0.6167191863059998 0.06877199560403824 0.2917889058589935 2.93521
169 -0.6149339079856873 0.06270201504230499 0.3353954255580902 3.10392
170 -0.6177119016647339 0.07259798794984818 0.3072704076766968 3.03687
171 -0.6143056154251099 0.05386797338724136 0.3236925899982452 2.61089
172 -0.615317702293396 0.05405594781041145 0.3318239748477936 3.53279
173 -0.615852952003479 0.05383200570940971 0.346380740404129 2.85235
174 -0.6136599183082581 0.04960201680660248 0.2961415648460388 3.41653
175 -0.6157268881797791 0.05957397446036339 0.3397480845451355 2.64336
176 -0.6158331036567688 0.05707398429512978 0.3266422152519226 3.15538
177 -0.6146968603134155 0.06823199242353439 0.3250797092914581 3.01839
178 -0.6159530878067017 0.05106203258037567 0.3221300840377808 3.34917
179 -0.6174733638763428 0.06064599379897118 0.3313137888908386 2.88079
180 -0.6139089465141296 0.05604197084903717 0.3118622303009033 2.42153
181 -0.6160654425621033 0.06346603482961655 0.3210299611091614 2.64344
182 -0.6164597272872925 0.05875201523303986 0.3224649429321289 2.66442
183 -0.6137588620185852 0.05193602293729782 0.284646064043045 2.99593
184 -0.6139343976974487 0.07709401845932007 0.3150350749492645 2.90188
185 -0.617053747177124 0.05589600279927254 0.3355867266654968 3.35893
186 -0.6168201565742493 0.04841799661517143 0.3419643044471741 2.81626
187 -0.6130788326263428 0.0557280033826828 0.335538923740387 2.75034
188 -0.6147558093070984 0.06398601084947586 0.3256058692932129 2.31033
189 -0.6160377264022827 0.06828194856643677 0.3245216608047485 2.54984
190 -0.613770604133606 0.07214400172233582 0.3385204076766968 3.30085
191 -0.6156913042068481 0.04998604580760002 0.2717314958572388 2.9763
192 -0.6165289282798767 0.07043208926916122 0.3388233482837677 2.8006
193 -0.6172034740447998 0.06578592956066132 0.3633928596973419 2.58236
194 -0.6150039434432983 0.06802396476268768 0.3264508843421936 3.1018
195 -0.615635097026825 0.05673404037952423 0.3170599341392517 2.92451
196 -0.6149533987045288 0.06988193094730377 0.2996970415115356 3.38725
197 -0.6158072352409363 0.06456597149372101 0.3105070292949677 2.97564
198 -0.6141482591629028 0.05541602522134781 0.3286989629268646 2.56792
199 -0.6178334355354309 0.06827200949192047 0.2849968075752258 2.80738
200 -0.6149910092353821 0.06177598983049393 0.3078762888908386 2.62433
201 -0.6141679286956787 0.06019598618149757 0.3352837860584259 3.06366
202 -0.6167439818382263 0.05919402092695236 0.3167410492897034 2.54732
203 -0.6143962144851685 0.0669899582862854 0.3488360941410065 3.29343
204 -0.6135212779045105 0.05986998602747917 0.3204719126224518 2.60792
205 -0.6163362264633179 0.06661604344844818 0.3036989867687225 2.56172
206 -0.6151348948478699 0.04956801235675812 0.2989795804023743 2.87461
207 -0.615160346031189 0.04921402409672737 0.2961575388908386 2.91393
208 -0.6155140399932861 0.05649996548891068 0.3173309862613678 2.82508
209 -0.6121259927749634 0.05871601775288582 0.322177916765213 2.73247
210 -0.6142316460609436 0.05437399074435234 0.3165497481822968 3.04239
211 -0.6158714890480042 0.0697760283946991 0.3079400360584259 2.87805
212 -0.6157083511352539 0.06581598520278931 0.2859055995941162 3.21349
213 -0.6186721920967102 0.07380390912294388 0.3138552308082581 2.79932
214 -0.6169986724853516 0.0623440109193325 0.3284119963645935 2.88592
215 -0.6150186061859131 0.04573999717831612 0.2981664538383484 2.95742
216 -0.6160486340522766 0.05303201451897621 0.3309789299964905 2.45815
217 -0.6169068813323975 0.06374001502990723 0.2902263998985291 2.90609
218 -0.6142014861106873 0.04968995973467827 0.3325095474720001 3.22373
219 -0.6139252781867981 0.05067401006817818 0.3147640526294708 2.65245
220 -0.6158518195152283 0.05501202121376991 0.3113042116165161 2.47378
221 -0.6164842844009399 0.05402005463838577 0.3319515287876129 2.52913
222 -0.6157281398773193 0.06741403788328171 0.3247130215167999 2.65452
223 -0.6162429451942444 0.05493797361850739 0.3204719126224518 3.47575
224 -0.6152490377426147 0.04906000196933746 0.3273118734359741 3.17616
225 -0.6155996918678284 0.06239600852131844 0.3044164478778839 2.74855
226 -0.6168612241744995 0.06785198301076889 0.3372927308082581 2.50949
227 -0.6177760362625122 0.06418000906705856 0.3282844126224518 2.38513
228 -0.6189812421798706 0.05787796154618263 0.3472257554531097 3.36599
229 -0.6147043108940125 0.05962001904845238 0.302439421415329 3.17284
230 -0.6140344738960266 0.06173598393797874 0.3228475749492645 3.0005
231 -0.6156596541404724 0.06739600002765656 0.292570173740387 3.03635
232 -0.6148468852043152 0.0451500229537487 0.3380580544471741 3.22348
233 -0.6156984567642212 0.05891808122396469 0.3177933692932129 3.2296
234 -0.6181291937828064 0.05226197093725204 0.3181122541427612 2.80778
235 -0.614073634147644 0.07428590208292007 0.3377231955528259 3.06763
236 -0.614724338054657 0.06082399934530258 0.3232621252536774 2.3402
237 -0.6155426502227783 0.05655799061059952 0.3323501348495483 2.50191
238 -0.6152570247650146 0.04944602027535439 0.3415975570678711 3.21276
239 -0.6158267259597778 0.05651599168777466 0.331138402223587 3.20551
240 -0.6149915456771851 0.06577802449464798 0.3110172152519226 2.83254
241 -0.6151341795921326 0.06151996180415154 0.3310427367687225 2.54143
242 -0.6161549687385559 0.05513802170753479 0.3256377577781677 2.84937
243 -0.6160886883735657 0.06464006006717682 0.3413584232330322 3.59982
244 -0.6170970797538757 0.06705200672149658 0.3112723231315613 3.36083
245 -0.6161057949066162 0.04909797757863998 0.3279815018177032 2.76972
246 -0.6163485646247864 0.06022598966956139 0.2869738340377808 2.97098
247 -0.6157260537147522 0.05548802390694618 0.3204719126224518 2.98519
248 -0.6146095991134644 0.05389998480677605 0.3542570173740387 3.26132
249 -0.6168262362480164 0.06111003458499908 0.3209661841392517 2.53236
250 -0.6161682605743408 0.06981605291366577 0.294834166765213 2.69223
251 -0.6173577308654785 0.06706399470567703 0.3116868734359741 2.76806
252 -0.6151564717292786 0.07001802325248718 0.3343431055545807 3.09599
253 -0.6175162196159363 0.06322802603244781 0.3018335700035095 2.94485
254 -0.6183727383613586 0.06045399606227875 0.3421556055545807 3.70222
255 -0.6134728193283081 0.05182402580976486 0.3367346823215485 3.10481
256 -0.6151443123817444 0.06524399667978287 0.3118941485881805 2.62669
257 -0.6151105761528015 0.05433599650859833 0.3115752637386322 2.67609
258 -0.6138584613800049 0.06752599030733109 0.338185578584671 2.93725
259 -0.6169058680534363 0.05629406869411469 0.3235012888908386 2.66636
260 -0.6161611080169678 0.06827796995639801 0.3215561211109161 2.52082
261 -0.6148098707199097 0.05168601870536804 0.3226243555545807 3.02198
262 -0.6164340376853943 0.0645119696855545 0.3290975689888 3.32475
263 -0.6141266226768494 0.05994200333952904 0.3433035612106323 3.05332
264 -0.617548406124115 0.07225798070430756 0.2981345653533936 3.25755
265 -0.6181389093399048 0.06515803188085556 0.3291294574737549 2.82951
266 -0.6134017109870911 0.04851202666759491 0.3065369725227356 2.80906
267 -0.6146569848060608 0.05384999141097069 0.3354910612106323 2.67865
268 -0.6155692934989929 0.05728199332952499 0.3226084411144257 2.6959
269 -0.6145433187484741 0.06078401952981949 0.3192920982837677 3.42567
270 -0.6156980991363525 0.06929197162389755 0.299123078584671 3.16112
271 -0.6143454909324646 0.05690200626850128 0.2974808514118195 3.25401
272 -0.6161773800849915 0.06345201283693314 0.3242506384849548 3.69852
273 -0.6152788400650024 0.05336802080273628 0.3170280456542969 2.89563
274 -0.6137487888336182 0.06343796849250793 0.3119738399982452 2.35018
275 -0.6159734725952148 0.05188798904418945 0.3227997422218323 2.19219
276 -0.6177154183387756 0.06240002438426018 0.3088010251522064 2.91943
277 -0.6171299815177917 0.06630195677280426 0.3570790588855743 3.27359
278 -0.6161891222000122 0.05582398176193237 0.3034279048442841 3.14192
279 -0.6170494556427002 0.06669200956821442 0.3150510191917419 3.24488
280 -0.6111129522323608 0.07025802135467529 0.3687978088855743 2.82783
281 -0.6129684448242188 0.05563198029994965 0.3155931234359741 2.99937
282 -0.6154415607452393 0.06089002266526222 0.3091517984867096 3.04807
283 -0.6159453392028809 0.05008798837661743 0.3312978148460388 3.21827
284 -0.6151246428489685 0.06482997536659241 0.3365752696990967 3.29936
285 -0.613955557346344 0.05640799924731255 0.3082270622253418 3.41594
286 -0.6168630123138428 0.06214794889092445 0.314158171415329 2.88615
287 -0.6145724058151245 0.06342002004384995 0.2886320054531097 3.35237
288 -0.6159819960594177 0.05829601362347603 0.3089445233345032 3.12929
289 -0.6165252923965454 0.06305799633264542 0.3250159323215485 3.47961
290 -0.6160479187965393 0.05119401589035988 0.3096141517162323 2.85906
291 -0.6158404946327209 0.04323197901248932 0.3141103088855743 2.85158
292 -0.6148297190666199 0.05127200111746788 0.2894291877746582 2.82867
293 -0.6134912967681885 0.06055806949734688 0.3422991037368774 2.96284
294 -0.6157746315002441 0.06094399094581604 0.3047193884849548 3.71682
295 -0.614464282989502 0.05121599137783051 0.3183195292949677 3.14381
296 -0.6163855791091919 0.06388602405786514 0.3228316307067871 2.93338
297 -0.6136643886566162 0.04981600120663643 0.3403699100017548 2.87317
298 -0.6153644323348999 0.06064000725746155 0.3300063908100128 2.87549
299 -0.6152888536453247 0.05226202309131622 0.3145567774772644 2.93583
300 -0.6171507835388184 0.06833795458078384 0.307700902223587 2.80423
301 -0.6147274971008301 0.05858401954174042 0.3232302367687225 3.2392
302 -0.6141676306724548 0.05639001727104187 0.3545440137386322 3.1563
303 -0.6154600977897644 0.06401797384023666 0.3464923501014709 2.50983
304 -0.6144638657569885 0.05298000201582909 0.2997449040412903 2.64546
305 -0.6136190295219421 0.06296399235725403 0.3231824040412903 2.71962
306 -0.6165663003921509 0.05792796984314919 0.3436383903026581 3.01179
307 -0.6142576336860657 0.05850199609994888 0.3214923441410065 2.39013
308 -0.6156570315361023 0.06024997681379318 0.2971619963645935 2.39874
309 -0.614870011806488 0.06589800119400024 0.3079240918159485 3.0693
310 -0.6152397394180298 0.05521400272846222 0.3223373591899872 3.05705
311 -0.6146882176399231 0.06121399998664856 0.3295440077781677 3.15819
312 -0.6169474124908447 0.05357598140835762 0.3024553656578064 3.64031
313 -0.6148015260696411 0.05247202143073082 0.3076052367687225 3.21193
314 -0.6173644065856934 0.06423196941614151 0.3571747541427612 3.18802
315 -0.614850640296936 0.05973603203892708 0.3061862289905548 2.81255
316 -0.6181623935699463 0.06252198666334152 0.3283003866672516 3.04215
317 -0.6149125695228577 0.0690159872174263 0.3239795863628387 2.7149
318 -0.6148118376731873 0.04842005297541618 0.3269929885864258 2.29849
319 -0.6150059700012207 0.04288597777485847 0.2982302308082581 3.0299
320 -0.6172212362289429 0.07205600291490555 0.3103635311126709 3.06025
321 -0.6173070669174194 0.0673319399356842 0.3363041877746582 2.95851
322 -0.6156665682792664 0.07133597135543823 0.3164540827274323 3.24321
323 -0.6150562167167664 0.05662600696086884 0.3048469126224518 3.01479
324 -0.6157405376434326 0.05083201080560684 0.3095822632312775 2.80993
325 -0.6174559593200684 0.07720399647951126 0.3224330544471741 2.57462
326 -0.6142604351043701 0.05963999778032303 0.3249521851539612 2.67446
327 -0.6152623891830444 0.06072202697396278 0.3204241096973419 3.20592
328 -0.6137024760246277 0.05453402176499367 0.3252232074737549 2.69962
329 -0.6147106289863586 0.05275196582078934 0.3165975511074066 2.64065
330 -0.6139097809791565 0.06649401783943176 0.344834178686142 2.69405
331 -0.6146429181098938 0.04576000943779945 0.3240433633327484 2.45941
332 -0.6152161955833435 0.0556119866669178 0.3440688848495483 3.57553
333 -0.6150860786437988 0.06331998854875565 0.3573820292949677 2.88399
334 -0.6169506311416626 0.06451999396085739 0.3265784382820129 3.04674
335 -0.6129705309867859 0.06833603233098984 0.3146683573722839 2.42806
336 -0.6127074956893921 0.05898798629641533 0.3209183514118195 3.8195
337 -0.6175069808959961 0.0591440349817276 0.3200573921203613 2.35388
338 -0.6150639057159424 0.06040202081203461 0.3365592956542969 2.5008
339 -0.6156924366950989 0.06702800095081329 0.2933195233345032 3.12367
340 -0.6174155473709106 0.07099602371454239 0.2936543226242065 3.05854
341 -0.6161397695541382 0.07235598564147949 0.3266262710094452 3.13016
342 -0.6158996820449829 0.06137201189994812 0.3607940077781677 2.8788
343 -0.6139204502105713 0.04501798748970032 0.3203922212123871 2.8261
344 -0.6140543222427368 0.05091400444507599 0.3154496252536774 3.01609
345 -0.6163105368614197 0.06452605128288269 0.3275350630283356 2.63822
346 -0.6148267984390259 0.07056000083684921 0.333306759595871 2.68391
347 -0.6155088543891907 0.06024995818734169 0.3281887769699097 2.53927
348 -0.6145142912864685 0.05714401602745056 0.3139987289905548 2.67635
349 -0.6160423755645752 0.04772603884339333 0.2959661781787872 3.64104
350 -0.6184995770454407 0.06697402894496918 0.3163902759552002 3.47145
351 -0.6150145530700684 0.06291598826646805 0.3317123651504517 2.9722
352 -0.6148298382759094 0.06091801449656487 0.3213169574737549 2.85083
353 -0.6171281933784485 0.06820803135633469 0.3278380036354065 2.95656
354 -0.6134326457977295 0.03921001404523849 0.3073660731315613 2.68925
355 -0.6174807548522949 0.0656379908323288 0.3066166937351227 3.09741
356 -0.6153683662414551 0.04642998054623604 0.3077327907085419 2.4625
357 -0.6163234114646912 0.06578003615140915 0.3464445173740387 2.76276
358 -0.6153342127799988 0.05489995330572128 0.3235490918159485 2.31291
359 -0.6139715909957886 0.04279394820332527 0.3098373711109161 3.26997
360 -0.6146190762519836 0.05133602023124695 0.3088807463645935 2.838
361 -0.6160072088241577 0.06034603342413902 0.3720184862613678 2.97528
362 -0.6142931580543518 0.06187199428677559 0.315896064043045 2.68442
363 -0.6150319576263428 0.06059207394719124 0.3262755274772644 3.19622
364 -0.613326370716095 0.05352403223514557 0.3095822632312775 3.14643
365 -0.6158671379089355 0.0419360026717186 0.3333864808082581 3.41329
366 -0.615283727645874 0.05600400269031525 0.3218112289905548 3.78961
367 -0.614198625087738 0.06151200830936432 0.3039859533309937 3.40227
368 -0.613198459148407 0.06750400364398956 0.3080675899982452 2.58935
369 -0.6168912649154663 0.05535199493169785 0.3144770562648773 2.87396
370 -0.6163724660873413 0.06383201479911804 0.3423309922218323 2.88406
371 -0.6145016551017761 0.05670002847909927 0.3327646851539612 3.54353
372 -0.6139401197433472 0.05437798798084259 0.3153061270713806 3.36079
373 -0.6143584847450256 0.06354198604822159 0.3165816366672516 3.36742
374 -0.6133714318275452 0.06976001709699631 0.3211415708065033 3.35051
375 -0.6168109178543091 0.07215194404125214 0.3446747362613678 2.57851
376 -0.6148802638053894 0.0683940052986145 0.2985171973705292 3.11362
377 -0.6160178780555725 0.05748599767684937 0.3094228208065033 3.06727
378 -0.6152256727218628 0.05588000640273094 0.3212691247463226 2.83765
379 -0.6143126487731934 0.06120597198605537 0.3507652878761292 2.55843
380 -0.6150278449058533 0.05239000543951988 0.3076211810112 3.11127
381 -0.6147357821464539 0.05698800459504128 0.2911989688873291 2.64137
382 -0.6167707443237305 0.05173400044441223 0.3483099341392517 3.04494
383 -0.6161145567893982 0.06975200772285461 0.3319993615150452 3.05418
384 -0.6143531203269958 0.06725802272558212 0.3138392865657806 3.17455
385 -0.6180074214935303 0.07298401743173599 0.300000011920929 2.89289
386 -0.6153365969657898 0.06204603612422943 0.3131058514118195 2.89045
387 -0.6152304410934448 0.05892397463321686 0.3919164538383484 2.55514
388 -0.6153363585472107 0.05342600494623184 0.3378188908100128 3.04685
389 -0.6163814663887024 0.04287800192832947 0.3120854496955872 3.1278
390 -0.6169109344482422 0.06614400446414948 0.301291435956955 2.97215
391 -0.6158905625343323 0.05654396116733551 0.3632174730300903 2.55302
392 -0.6157572269439697 0.04467999935150146 0.3338807225227356 3.28339
393 -0.6155558228492737 0.06901003420352936 0.3118941485881805 2.89683
394 -0.6161255836486816 0.05088401585817337 0.3120057284832001 2.92923
395 -0.6146877408027649 0.06257600337266922 0.3110809922218323 2.7264
396 -0.6161431074142456 0.05076399073004723 0.3141900300979614 2.63996
397 -0.6179434657096863 0.06259197741746902 0.3261798322200775 3.23028
398 -0.6166611313819885 0.05787003040313721 0.3256536722183228 2.42271
