0.00021490 0.00021890 0.00021559 0.00021716
0.00026915 0.00027446 0.00026921 0.00027274
0.00029655 0.00030040 0.00029680 0.00030228
0.00031261 0.00031892 0.00031452 0.00031760
0.00032748 0.00033267 0.00032754 0.00033021
0.00033774 0.00033471 0.00033142 0.00034089
0.00034159 0.00034575 0.00033449 0.00034414
0.00034943 0.00034733 0.00033996 0.00035098
0.00035127 0.00034899 0.00033756 0.00035308
0.00035210 0.00035265 0.00035458 0.00035634
0.00035521 0.00035459 0.00034609 0.00036331
0.00034975 0.00036126 0.00035233 0.00035772
0.00036222 0.00035880 0.00035648 0.00036401
0.00036060 0.00036426 0.00035382 0.00036808
0.00035692 0.00036628 0.00035815 0.00036836
0.00035782 0.00035757 0.00035300 0.00037553
0.00036074 0.00036085 0.00035215 0.00037043
0.00036755 0.00036915 0.00034893 0.00037533
0.00036378 0.00034973 0.00035597 0.00036852
0.00036576 0.00036301 0.00035118 0.00037351
0.00037068 0.00035028 0.00035117 0.00037628
0.00036806 0.00036004 0.00034359 0.00038464
0.00037098 0.00036215 0.00036409 0.00038115
0.00036078 0.00036331 0.00035300 0.00038468
0.00037371 0.00036194 0.00035704 0.00038243
0.00036850 0.00036539 0.00037005 0.00038622
0.00037725 0.00036326 0.00035886 0.00038555
0.00037691 0.00036926 0.00035001 0.00038849
0.00037751 0.00035922 0.00037424 0.00038619
0.00036609 0.00035982 0.00036123 0.00039122
0.00036739 0.00036640 0.00034709 0.00037752
0.00036878 0.00036255 0.00036043 0.00037819
0.00038409 0.00035839 0.00038217 0.00038806
0.00036060 0.00037005 0.00035912 0.00039626
0.00036842 0.00036782 0.00035773 0.00039540
0.00036008 0.00036595 0.00035059 0.00037676
0.00037732 0.00036877 0.00036659 0.00039357
0.00037295 0.00034767 0.00036047 0.00038211
0.00036686 0.00037059 0.00035097 0.00039272
0.00036968 0.00036209 0.00035450 0.00038967
0.00036837 0.00036881 0.00036744 0.00039568
0.00037409 0.00036788 0.00035808 0.00039089
0.00038281 0.00036733 0.00036699 0.00038406
0.00036626 0.00036489 0.00035443 0.00038320
0.00035577 0.00037010 0.00037143 0.00040851
0.00036531 0.00037473 0.00038285 0.00040787
0.00037980 0.00037119 0.00036771 0.00038394
0.00035273 0.00035934 0.00035277 0.00036474
0.00036531 0.00036269 0.00035287 0.00040272
0.00037396 0.00034883 0.00034418 0.00037835
0.00036936 0.00037715 0.00037000 0.00038402
0.00037260 0.00035827 0.00037170 0.00038942
0.00035024 0.00036391 0.00037430 0.00039880
0.00035976 0.00037090 0.00034574 0.00039354
0.00038817 0.00039512 0.00035034 0.00038924
0.00038715 0.00038696 0.00036816 0.00039227
0.00037229 0.00036784 0.00035307 0.00039233
0.00038218 0.00038065 0.00038225 0.00038683
0.00035924 0.00036658 0.00034878 0.00039288
0.00037225 0.00035417 0.00034608 0.00037716
0.00038133 0.00036541 0.00036427 0.00039498
0.00036044 0.00036992 0.00035882 0.00039573
0.00039171 0.00037877 0.00035914 0.00041051
0.00034430 0.00035602 0.00038336 0.00039410
0.00036293 0.00038211 0.00036686 0.00037119
0.00039019 0.00035655 0.00035008 0.00039883
0.00036663 0.00037428 0.00036181 0.00040887
0.00035997 0.00035318 0.00037119 0.00038506
0.00036676 0.00037596 0.00033898 0.00041818
0.00035572 0.00038702 0.00037150 0.00038174
0.00037724 0.00035580 0.00036814 0.00040592
0.00038261 0.00037771 0.00037621 0.00038817
0.00039069 0.00035693 0.00035981 0.00040842
0.00038016 0.00034653 0.00036960 0.00039977
0.00036542 0.00038838 0.00035813 0.00039139
0.00039373 0.00036338 0.00037387 0.00038936
0.00038146 0.00039257 0.00034967 0.00037722
0.00037776 0.00038420 0.00035679 0.00040385
0.00034199 0.00036463 0.00036530 0.00038732
0.00036806 0.00039424 0.00035591 0.00039484
0.00035870 0.00039306 0.00038303 0.00040027
0.00038616 0.00038000 0.00036641 0.00038300
0.00037564 0.00038686 0.00037410 0.00038016
0.00037579 0.00036821 0.00034275 0.00038191
0.00034353 0.00037381 0.00036730 0.00037863
0.00039961 0.00037795 0.00035295 0.00037163
0.00040459 0.00035984 0.00034880 0.00038649
0.00036538 0.00037168 0.00035534 0.00039606
0.00036219 0.00033550 0.00035358 0.00041216
0.00034568 0.00035028 0.00039391 0.00040032
0.00039306 0.00036299 0.00037445 0.00037359
0.00037577 0.00038786 0.00040045 0.00037246
0.00036664 0.00037066 0.00038164 0.00039521
0.00038654 0.00035378 0.00035987 0.00037573
0.00036027 0.00036975 0.00036091 0.00042767
0.00037317 0.00036476 0.00037404 0.00037775
0.00038311 0.00037715 0.00036936 0.00035407
0.00036385 0.00037869 0.00035077 0.00038301
0.00038010 0.00034929 0.00038124 0.00038061
0.00038729 0.00035164 0.00035812 0.00036327
0.00037727 0.00037054 0.00039757 0.00040035
0.00037346 0.00038653 0.00037998 0.00037258
0.00036664 0.00037135 0.00035220 0.00039838
0.00034709 0.00036330 0.00036976 0.00038868
0.00036655 0.00035672 0.00036124 0.00036625
0.00036596 0.00036645 0.00039637 0.00037072
0.00038311 0.00036658 0.00035244 0.00038286
0.00036790 0.00037348 0.00037307 0.00037406
0.00036380 0.00038327 0.00035829 0.00037486
0.00036623 0.00039194 0.00036584 0.00039078
0.00039301 0.00036664 0.00036325 0.00040069
0.00035169 0.00036128 0.00037212 0.00035983
0.00039426 0.00036901 0.00033910 0.00039363
0.00036053 0.00036515 0.00038143 0.00038120
0.00036483 0.00035861 0.00036938 0.00039008
0.00039790 0.00035294 0.00038878 0.00036515
0.00036277 0.00037303 0.00037723 0.00035446
0.00039596 0.00035152 0.00036912 0.00037788
0.00040412 0.00035259 0.00038668 0.00037518
0.00036751 0.00036584 0.00038259 0.00040118
0.00037469 0.00033539 0.00036781 0.00036037
0.00039781 0.00037058 0.00038217 0.00036656
0.00036722 0.00036885 0.00035254 0.00036109
0.00036165 0.00035511 0.00037131 0.00036479
0.00038918 0.00037780 0.00036585 0.00038044
0.00039255 0.00037871 0.00036281 0.00037715
0.00035681 0.00037179 0.00035070 0.00039219
0.00036555 0.00034252 0.00036764 0.00034928
0.00040112 0.00034494 0.00040579 0.00039809
0.00036232 0.00037597 0.00037154 0.00035330
0.00036558 0.00034405 0.00037042 0.00039681
0.00037568 0.00034018 0.00035978 0.00038449
0.00036868 0.00035694 0.00036415 0.00037728
0.00035756 0.00037348 0.00038289 0.00040573
0.00038446 0.00036830 0.00032855 0.00039475
0.00035730 0.00038538 0.00036880 0.00037042
0.00036063 0.00038011 0.00037225 0.00037777
0.00036829 0.00035989 0.00036260 0.00037684
0.00038854 0.00034207 0.00039687 0.00038728
0.00035737 0.00037782 0.00037232 0.00038587
0.00037207 0.00036418 0.00034351 0.00037987
0.00041002 0.00034966 0.00037918 0.00037872
0.00038478 0.00039731 0.00038788 0.00035389
0.00037853 0.00035374 0.00033382 0.00036031
0.00037670 0.00037736 0.00039837 0.00035380
0.00038812 0.00034916 0.00035463 0.00040893
0.00035746 0.00033585 0.00034645 0.00040370
0.00036993 0.00034476 0.00036458 0.00035659
0.00035172 0.00033758 0.00034760 0.00036785
0.00038204 0.00031572 0.00036816 0.00038772
0.00041309 0.00036299 0.00033212 0.00033712
0.00038238 0.00035364 0.00037474 0.00034036
0.00037190 0.00040317 0.00038978 0.00038284
0.00038197 0.00042895 0.00032231 0.00034999
0.00038003 0.00035776 0.00036488 0.00036575
0.00036590 0.00036246 0.00037426 0.00039550
0.00041433 0.00034424 0.00035665 0.00034706
0.00036291 0.00035118 0.00038319 0.00033377
0.00035507 0.00040168 0.00037702 0.00035509
0.00036613 0.00035422 0.00037476 0.00035846
0.00038313 0.00032753 0.00035659 0.00039021
0.00036118 0.00037626 0.00034763 0.00039296
0.00036793 0.00038289 0.00035842 0.00040040
0.00040676 0.00037592 0.00036706 0.00034727
0.00037879 0.00041380 0.00034533 0.00037537
0.00036397 0.00040080 0.00035502 0.00037185
0.00037084 0.00039576 0.00037478 0.00039602
0.00039668 0.00035262 0.00035680 0.00034821
0.00035858 0.00036238 0.00035334 0.00035863
0.00037342 0.00038597 0.00036292 0.00037219
0.00039166 0.00038088 0.00034758 0.00037250
0.00038875 0.00035628 0.00038713 0.00034965
0.00035832 0.00034541 0.00041325 0.00033828
0.00038799 0.00035613 0.00037959 0.00037582
0.00034740 0.00037086 0.00036799 0.00038126
0.00037593 0.00039086 0.00036555 0.00038401
0.00037788 0.00038168 0.00040695 0.00036016
0.00038281 0.00035010 0.00033334 0.00037742
0.00038598 0.00035648 0.00032478 0.00038275
0.00038710 0.00033764 0.00038259 0.00037394
0.00040465 0.00034645 0.00039298 0.00042105
0.00034200 0.00034795 0.00038297 0.00038899
0.00035621 0.00037054 0.00038983 0.00037586
0.00037928 0.00038288 0.00038844 0.00033878
0.00041799 0.00040674 0.00036490 0.00036179
0.00037300 0.00035358 0.00035919 0.00040746
0.00039459 0.00035849 0.00038901 0.00037727
