0.00003899 0.00003917 0.00003863 0.00003880
0.00004974 0.00005015 0.00004952 0.00004948
0.00005617 0.00005686 0.00005647 0.00005630
0.00006064 0.00006102 0.00006086 0.00006125
0.00006373 0.00006433 0.00006472 0.00006389
0.00006790 0.00006672 0.00006754 0.00006703
0.00006856 0.00006908 0.00006940 0.00006920
0.00007167 0.00007148 0.00007132 0.00007075
0.00007260 0.00007203 0.00007355 0.00007229
0.00007347 0.00007252 0.00007553 0.00007366
0.00007502 0.00007532 0.00007622 0.00007420
0.00007607 0.00007533 0.00007686 0.00007704
0.00007810 0.00007722 0.00007900 0.00007598
0.00007846 0.00007802 0.00007727 0.00007796
0.00007889 0.00007821 0.00007972 0.00007765
0.00008140 0.00007927 0.00008008 0.00007921
0.00008072 0.00008014 0.00008169 0.00007792
0.00008088 0.00007928 0.00008347 0.00007981
0.00008094 0.00008037 0.00008440 0.00007995
0.00008231 0.00007995 0.00008207 0.00008118
0.00008209 0.00008054 0.00008271 0.00008336
0.00008260 0.00008150 0.00008505 0.00008207
0.00008428 0.00008408 0.00008526 0.00008154
0.00008359 0.00008170 0.00008311 0.00008156
0.00008487 0.00008165 0.00008485 0.00008308
0.00008393 0.00008509 0.00008546 0.00008555
0.00008369 0.00008353 0.00008577 0.00008100
0.00008218 0.00008558 0.00008570 0.00008462
0.00008644 0.00008463 0.00008824 0.00008655
0.00008698 0.00008198 0.00008745 0.00008653
0.00008748 0.00008688 0.00008811 0.00008437
0.00008582 0.00008513 0.00008789 0.00008491
0.00008880 0.00008629 0.00008810 0.00008790
0.00008634 0.00008449 0.00008841 0.00008526
0.00008651 0.00008560 0.00009162 0.00008174
0.00008267 0.00008402 0.00009132 0.00008517
0.00008767 0.00008621 0.00009245 0.00008591
0.00008623 0.00008534 0.00009149 0.00008758
0.00008425 0.00008905 0.00008887 0.00008517
0.00009001 0.00008438 0.00009036 0.00008080
0.00008579 0.00008500 0.00008850 0.00008614
0.00008932 0.00008445 0.00008900 0.00008681
0.00008808 0.00008778 0.00009112 0.00008664
0.00008559 0.00008197 0.00009233 0.00008761
0.00008300 0.00008642 0.00009001 0.00008524
