0.00001385 0.00001369 0.00001383 0.00001368
0.00001522 0.00001515 0.00001518 0.00001497
0.00001576 0.00001563 0.00001562 0.00001537
0.00001587 0.00001589 0.00001580 0.00001569
0.00001627 0.00001600 0.00001608 0.00001582
0.00001622 0.00001623 0.00001580 0.00001595
0.00001613 0.00001650 0.00001606 0.00001600
0.00001628 0.00001644 0.00001610 0.00001612
0.00001624 0.00001639 0.00001629 0.00001611
0.00001628 0.00001645 0.00001606 0.00001646
0.00001627 0.00001658 0.00001632 0.00001667
0.00001664 0.00001600 0.00001577 0.00001651
0.00001687 0.00001664 0.00001627 0.00001701
0.00001680 0.00001635 0.00001589 0.00001668
0.00001732 0.00001688 0.00001666 0.00001648
0.00001658 0.00001674 0.00001641 0.00001667
0.00001663 0.00001646 0.00001659 0.00001724
0.00001631 0.00001643 0.00001641 0.00001651
0.00001707 0.00001708 0.00001658 0.00001715
0.00001652 0.00001670 0.00001665 0.00001695
0.00001664 0.00001677 0.00001671 0.00001743
0.00001654 0.00001715 0.00001711 0.00001728
0.00001729 0.00001701 0.00001713 0.00001684
0.00001639 0.00001674 0.00001666 0.00001737
0.00001680 0.00001680 0.00001751 0.00001738
0.00001626 0.00001739 0.00001703 0.00001776
0.00001598 0.00001712 0.00001747 0.00001742
0.00001642 0.00001633 0.00001644 0.00001676
0.00001705 0.00001682 0.00001651 0.00001775
0.00001637 0.00001784 0.00001664 0.00001720
0.00001658 0.00001750 0.00001665 0.00001700
0.00001711 0.00001682 0.00001620 0.00001746
0.00001685 0.00001738 0.00001700 0.00001748
0.00001599 0.00001749 0.00001698 0.00001765
0.00001666 0.00001716 0.00001706 0.00001780
0.00001658 0.00001688 0.00001608 0.00001720
0.00001657 0.00001728 0.00001701 0.00001706
0.00001663 0.00001722 0.00001681 0.00001821
0.00001700 0.00001712 0.00001653 0.00001773
0.00001654 0.00001724 0.00001554 0.00001720
0.00001666 0.00001702 0.00001604 0.00001804
0.00001681 0.00001727 0.00001690 0.00001883
0.00001590 0.00001759 0.00001575 0.00001758
0.00001587 0.00001683 0.00001729 0.00001724
0.00001710 0.00001794 0.00001677 0.00001769
0.00001808 0.00001783 0.00001832 0.00001749
0.00001577 0.00001735 0.00001609 0.00001776
0.00001650 0.00001774 0.00001589 0.00001832
0.00001597 0.00001658 0.00001636 0.00001799
0.00001627 0.00001711 0.00001785 0.00001744
0.00001559 0.00001655 0.00001713 0.00001846
0.00001668 0.00001770 0.00001690 0.00001808
0.00001621 0.00001750 0.00001609 0.00001884
0.00001582 0.00001772 0.00001743 0.00001785
0.00001668 0.00001774 0.00001765 0.00001806
0.00001599 0.00001750 0.00001636 0.00001694
0.00001618 0.00001742 0.00001601 0.00001871
0.00001555 0.00001808 0.00001726 0.00001868
0.00001609 0.00001693 0.00001627 0.00001837
0.00001609 0.00001826 0.00001590 0.00001858
0.00001566 0.00001799 0.00001755 0.00001882
0.00001596 0.00001845 0.00001779 0.00001846
0.00001579 0.00001738 0.00001744 0.00001852
0.00001670 0.00001659 0.00001649 0.00001904
0.00001673 0.00001749 0.00001639 0.00001899
0.00001627 0.00001780 0.00001662 0.00001808
0.00001570 0.00001748 0.00001647 0.00001823
0.00001559 0.00001720 0.00001527 0.00001915
0.00001605 0.00001830 0.00001691 0.00001776
0.00001618 0.00001772 0.00001707 0.00001929
0.00001643 0.00001765 0.00001677 0.00001721
0.00001654 0.00001753 0.00001608 0.00001871
0.00001682 0.00001745 0.00001537 0.00001832
0.00001547 0.00001676 0.00001645 0.00001903
0.00001629 0.00001783 0.00001630 0.00001880
0.00001573 0.00001892 0.00001717 0.00001839
0.00001591 0.00001758 0.00001663 0.00001961
0.00001618 0.00001761 0.00001633 0.00001974
0.00001701 0.00001781 0.00001617 0.00001995
