0.00008121 0.00007986 0.00008027 0.00007939
0.00010844 0.00010640 0.00010704 0.00010575
0.00012519 0.00012391 0.00012394 0.00012249
0.00013825 0.00013627 0.00013595 0.00013448
0.00014753 0.00014540 0.00014451 0.00014281
0.00015392 0.00015157 0.00015067 0.00014863
0.00015938 0.00015798 0.00015734 0.00015531
0.00016332 0.00016323 0.00016205 0.00015868
0.00016861 0.00016750 0.00016248 0.00016141
0.00017306 0.00017018 0.00016845 0.00016396
0.00017389 0.00017238 0.00017125 0.00016794
0.00017901 0.00017527 0.00017191 0.00017183
0.00018039 0.00017846 0.00017904 0.00017007
0.00018132 0.00017716 0.00017531 0.00016935
0.00018354 0.00018207 0.00017857 0.00017092
0.00018102 0.00018085 0.00017971 0.00017416
0.00018892 0.00017725 0.00018107 0.00017953
0.00018669 0.00018573 0.00018590 0.00017654
0.00018362 0.00018445 0.00018504 0.00017618
0.00019130 0.00018416 0.00017898 0.00017373
0.00018025 0.00018714 0.00018180 0.00018432
0.00018749 0.00018520 0.00018476 0.00017531
0.00018636 0.00018496 0.00017995 0.00018116
0.00018854 0.00018967 0.00018360 0.00018157
0.00018904 0.00018842 0.00018559 0.00018291
0.00018449 0.00019130 0.00019062 0.00018444
0.00018519 0.00018661 0.00018521 0.00017829
0.00018810 0.00018615 0.00018544 0.00018489
0.00019151 0.00018712 0.00018491 0.00018599
0.00019495 0.00019613 0.00018273 0.00018372
0.00018658 0.00019503 0.00018467 0.00018792
0.00018545 0.00019558 0.00019147 0.00018183
0.00018963 0.00018741 0.00019169 0.00018043
0.00018849 0.00018599 0.00019033 0.00018852
0.00018851 0.00019350 0.00018554 0.00018570
0.00019588 0.00019698 0.00019373 0.00019206
0.00018246 0.00019413 0.00019348 0.00018135
0.00019037 0.00019329 0.00019071 0.00018590
0.00018746 0.00019446 0.00019488 0.00018715
0.00018464 0.00019060 0.00019609 0.00017939
0.00018575 0.00019338 0.00019370 0.00018756
0.00018758 0.00019265 0.00019079 0.00018032
0.00018303 0.00019809 0.00018524 0.00017847
0.00018423 0.00018647 0.00019680 0.00018488
0.00018334 0.00020137 0.00018968 0.00018366
0.00018751 0.00019862 0.00019733 0.00018121
0.00018710 0.00019418 0.00019864 0.00018197
0.00018265 0.00019489 0.00019023 0.00018070
0.00018978 0.00019784 0.00019811 0.00018067
0.00019399 0.00018468 0.00020136 0.00017931
0.00019445 0.00019000 0.00019648 0.00018082
0.00018961 0.00020024 0.00019771 0.00017786
0.00018248 0.00019616 0.00020111 0.00018222
0.00017734 0.00020002 0.00020157 0.00018284
0.00019266 0.00020100 0.00019359 0.00018598
0.00018650 0.00018975 0.00019909 0.00018218
0.00018456 0.00019923 0.00019346 0.00018198
0.00018288 0.00019155 0.00020123 0.00019134
0.00019314 0.00019808 0.00020318 0.00018982
0.00019828 0.00019533 0.00019209 0.00018550
0.00018122 0.00020242 0.00020204 0.00018473
0.00017978 0.00019733 0.00019538 0.00018713
0.00018125 0.00019951 0.00020611 0.00018468
0.00018006 0.00020545 0.00019995 0.00017902
0.00018491 0.00020646 0.00019397 0.00018486
0.00019334 0.00020290 0.00019778 0.00019178
0.00018331 0.00020842 0.00020807 0.00018999
0.00019290 0.00018454 0.00021362 0.00017886
0.00019487 0.00019796 0.00021138 0.00018898
0.00018999 0.00020061 0.00019733 0.00019125
0.00018679 0.00019893 0.00019624 0.00017869
0.00018917 0.00020804 0.00020415 0.00017834
0.00017914 0.00020413 0.00021421 0.00018138
0.00017486 0.00019358 0.00020967 0.00018109
0.00017857 0.00020217 0.00020028 0.00017560
0.00019489 0.00020646 0.00020543 0.00019738
0.00018506 0.00019361 0.00020808 0.00018613
0.00019119 0.00020111 0.00020688 0.00018232
0.00017403 0.00019410 0.00021046 0.00018271
0.00018129 0.00019665 0.00020877 0.00017828
0.00018071 0.00019724 0.00021117 0.00017909
0.00018262 0.00020086 0.00019756 0.00017469
0.00017870 0.00018698 0.00020016 0.00018951
0.00019133 0.00019327 0.00020126 0.00017600
0.00019437 0.00020665 0.00020066 0.00017318
0.00018138 0.00020174 0.00019851 0.00018329
0.00019111 0.00019931 0.00021304 0.00018192
0.00019519 0.00020340 0.00020565 0.00016696
0.00017939 0.00019389 0.00020322 0.00018167
0.00018268 0.00020528 0.00020832 0.00017973
0.00019498 0.00019712 0.00020103 0.00018757
0.00017559 0.00020602 0.00020383 0.00017331
0.00019196 0.00018938 0.00020464 0.00018481
0.00019151 0.00019400 0.00021480 0.00018108
0.00018901 0.00019671 0.00020397 0.00018135
0.00018205 0.00020375 0.00020691 0.00018829
0.00017541 0.00019257 0.00021904 0.00017197
0.00018497 0.00020476 0.00020181 0.00018466
0.00017746 0.00019410 0.00020361 0.00017555
0.00019217 0.00019548 0.00020264 0.00016581
0.00018594 0.00020154 0.00020411 0.00019015
0.00019452 0.00019604 0.00021932 0.00017263
0.00018704 0.00019427 0.00021374 0.00017607
0.00018179 0.00019685 0.00019836 0.00018243
0.00019917 0.00020446 0.00021261 0.00017276
0.00017948 0.00020450 0.00020829 0.00017838
0.00019028 0.00020152 0.00020105 0.00018409
0.00017934 0.00019848 0.00020283 0.00017362
0.00019376 0.00020252 0.00021658 0.00017573
0.00020171 0.00019421 0.00021261 0.00018227
0.00019217 0.00020562 0.00020967 0.00019652
0.00019361 0.00020992 0.00020636 0.00017551
0.00018092 0.00018873 0.00021224 0.00016699
0.00019610 0.00019638 0.00021410 0.00018156
0.00019190 0.00020138 0.00020660 0.00017071
0.00019002 0.00018247 0.00021048 0.00017785
0.00018808 0.00019936 0.00020118 0.00018359
0.00019257 0.00020953 0.00021222 0.00018746
0.00019039 0.00020154 0.00022106 0.00017001
0.00019483 0.00020456 0.00020359 0.00017907
0.00019272 0.00020823 0.00020361 0.00018059
0.00018744 0.00019850 0.00020119 0.00017226
0.00019100 0.00020565 0.00021708 0.00019208
0.00019333 0.00019870 0.00020973 0.00017533
0.00018632 0.00020175 0.00022357 0.00016991
0.00018266 0.00019894 0.00020504 0.00018685
0.00019393 0.00020250 0.00021314 0.00017076
0.00018471 0.00019291 0.00020065 0.00018506
0.00018701 0.00019563 0.00020118 0.00018649
0.00020633 0.00017696 0.00019873 0.00017259
0.00018273 0.00018596 0.00019871 0.00018608
0.00019186 0.00019791 0.00021146 0.00016929
0.00020071 0.00020700 0.00022284 0.00017287
0.00018701 0.00020291 0.00021698 0.00018643
0.00019753 0.00021210 0.00020404 0.00018865
0.00019792 0.00020141 0.00022700 0.00018641
0.00020160 0.00021065 0.00020637 0.00018065
0.00018928 0.00019871 0.00021157 0.00016743
0.00021242 0.00019776 0.00020888 0.00017443
0.00019959 0.00021570 0.00021161 0.00019473
0.00018255 0.00019207 0.00021551 0.00018353
0.00018934 0.00019573 0.00019934 0.00018671
0.00019815 0.00019794 0.00022907 0.00019396
0.00018774 0.00022424 0.00020683 0.00017871
0.00019863 0.00021030 0.00020775 0.00018814
0.00019150 0.00019681 0.00019864 0.00018063
0.00018959 0.00021113 0.00017412 0.00018187
0.00018868 0.00019345 0.00021476 0.00017081
0.00019227 0.00021487 0.00021966 0.00017320
0.00019689 0.00020758 0.00022077 0.00018001
0.00018969 0.00019683 0.00021780 0.00019808
0.00020051 0.00020299 0.00022390 0.00018514
0.00018362 0.00019289 0.00022458 0.00017534
0.00019001 0.00020763 0.00020213 0.00019877
0.00019540 0.00021755 0.00020670 0.00016198
0.00019390 0.00021364 0.00018877 0.00017076
0.00019756 0.00020608 0.00020397 0.00018639
0.00019789 0.00020193 0.00022754 0.00018639
0.00019407 0.00019518 0.00021450 0.00019077
0.00019482 0.00019199 0.00022125 0.00017633
0.00020439 0.00020390 0.00019101 0.00017828
0.00018155 0.00020011 0.00021224 0.00019156
0.00020301 0.00019830 0.00020782 0.00017659
0.00020839 0.00021606 0.00020886 0.00018431
0.00019677 0.00021384 0.00022141 0.00019868
0.00018719 0.00018704 0.00021199 0.00018408
0.00019300 0.00020321 0.00021394 0.00019034
0.00018986 0.00020505 0.00021920 0.00018210
0.00019853 0.00020572 0.00021705 0.00016733
0.00020278 0.00022701 0.00020841 0.00017026
0.00018890 0.00021877 0.00018904 0.00018589
0.00017453 0.00021510 0.00019171 0.00018827
0.00019865 0.00021419 0.00020156 0.00019850
0.00020668 0.00020172 0.00021407 0.00018935
0.00018423 0.00017889 0.00021697 0.00016563
0.00017933 0.00019040 0.00022293 0.00017127
0.00018889 0.00021140 0.00022471 0.00019584
0.00019662 0.00020307 0.00021711 0.00017971
0.00019452 0.00020030 0.00021548 0.00019764
0.00019716 0.00020220 0.00021319 0.00019198
0.00018918 0.00021193 0.00020733 0.00018089
0.00020546 0.00020395 0.00020624 0.00018325
0.00019618 0.00021446 0.00019817 0.00018826
0.00019194 0.00022862 0.00020104 0.00018811
0.00020362 0.00021987 0.00020178 0.00018228
0.00020835 0.00021386 0.00020553 0.00018136
0.00020251 0.00021475 0.00020571 0.00019251
0.00020886 0.00021393 0.00023452 0.00020194
0.00021126 0.00021050 0.00022459 0.00018078
0.00020711 0.00019912 0.00020192 0.00017955
0.00019692 0.00020618 0.00020230 0.00017777
0.00019603 0.00021742 0.00021633 0.00019034
0.00019885 0.00022792 0.00021613 0.00018243
0.00018888 0.00021277 0.00021086 0.00018663
0.00019299 0.00019818 0.00019619 0.00018669
0.00019192 0.00020088 0.00020034 0.00019104
0.00021398 0.00021820 0.00021618 0.00018324
0.00019776 0.00021968 0.00021570 0.00015552
0.00018325 0.00022555 0.00020903 0.00017872
