0.00042917 0.00042936 0.00043182 0.00042194
0.00043271 0.00043245 0.00043487 0.00042244
0.00043710 0.00043721 0.00044123 0.00042867
0.00043508 0.00043020 0.00044530 0.00043092
0.00043499 0.00043353 0.00043819 0.00042802
0.00043158 0.00043466 0.00044902 0.00043138
0.00043133 0.00043328 0.00045402 0.00042789
0.00043669 0.00043002 0.00045904 0.00044105
0.00044175 0.00042798 0.00045357 0.00043397
0.00044737 0.00043485 0.00045038 0.00043248
0.00043634 0.00042998 0.00045350 0.00043681
0.00044415 0.00043075 0.00045198 0.00044279
0.00043841 0.00043550 0.00045701 0.00043416
0.00045110 0.00043372 0.00045433 0.00043105
0.00045117 0.00041956 0.00046334 0.00043843
0.00046525 0.00042918 0.00046520 0.00044757
0.00045912 0.00043868 0.00045354 0.00043467
0.00046863 0.00043985 0.00046059 0.00043866
0.00044171 0.00043205 0.00046991 0.00045148
0.00046064 0.00043335 0.00047132 0.00043288
0.00043088 0.00043505 0.00045090 0.00041918
0.00044893 0.00042851 0.00045892 0.00044645
0.00043899 0.00042759 0.00045179 0.00043094
0.00044834 0.00043710 0.00049121 0.00046023
0.00046070 0.00044351 0.00046431 0.00043305
0.00046506 0.00043384 0.00048984 0.00041056
0.00045668 0.00043341 0.00046013 0.00042768
0.00044894 0.00042847 0.00046950 0.00043317
0.00047024 0.00043547 0.00045736 0.00042429
0.00044707 0.00042778 0.00048221 0.00043573
0.00046424 0.00043871 0.00048352 0.00043329
0.00047250 0.00042698 0.00048414 0.00044110
0.00043735 0.00042712 0.00047438 0.00041918
0.00045635 0.00042669 0.00048446 0.00042214
0.00044044 0.00042725 0.00046585 0.00041810
0.00045588 0.00043946 0.00046735 0.00044491
0.00045085 0.00043472 0.00044097 0.00040685
0.00045012 0.00042444 0.00047997 0.00044538
0.00044015 0.00042987 0.00047741 0.00042826
0.00046476 0.00043001 0.00046866 0.00042134
0.00047222 0.00041396 0.00045822 0.00043815
0.00041820 0.00045692 0.00047296 0.00041377
0.00044768 0.00043359 0.00047670 0.00044286
0.00043976 0.00044187 0.00048106 0.00042678
0.00045806 0.00043244 0.00045954 0.00043399
0.00044730 0.00042739 0.00046505 0.00042772
0.00040982 0.00044125 0.00046266 0.00044346
0.00045389 0.00045175 0.00047830 0.00044233
0.00043496 0.00045348 0.00044836 0.00042188
0.00043672 0.00047133 0.00047201 0.00041036
0.00044810 0.00044099 0.00045534 0.00041857
0.00043356 0.00043949 0.00049800 0.00041757
0.00042950 0.00043759 0.00048260 0.00043603
0.00045354 0.00045003 0.00047087 0.00044093
0.00044597 0.00046025 0.00045317 0.00042033
0.00043607 0.00043940 0.00047362 0.00043695
0.00044503 0.00045208 0.00047489 0.00043521
0.00044390 0.00046964 0.00047116 0.00044339
0.00044105 0.00044425 0.00049014 0.00042242
0.00042111 0.00045001 0.00047634 0.00043663
0.00042610 0.00046811 0.00048749 0.00042301
0.00042962 0.00044080 0.00047045 0.00042544
0.00039911 0.00046780 0.00048861 0.00042280
0.00045370 0.00045222 0.00048711 0.00044246
0.00045561 0.00043657 0.00046274 0.00041970
0.00043384 0.00043705 0.00048570 0.00042694
0.00042540 0.00044581 0.00048615 0.00040227
0.00045045 0.00046829 0.00048902 0.00042775
0.00041282 0.00043772 0.00048957 0.00042571
0.00041962 0.00043006 0.00045398 0.00040455
0.00044952 0.00045869 0.00046987 0.00043647
0.00044124 0.00044814 0.00050588 0.00045021
0.00044381 0.00047401 0.00048200 0.00043305
0.00043157 0.00045388 0.00045176 0.00043032
0.00045537 0.00042533 0.00048197 0.00041690
0.00045745 0.00045093 0.00049489 0.00042588
0.00044176 0.00045416 0.00048891 0.00042681
0.00045310 0.00043559 0.00049991 0.00042699
0.00042397 0.00047815 0.00048160 0.00039852
0.00043629 0.00047033 0.00045792 0.00042285
0.00045721 0.00046238 0.00045942 0.00042788
0.00044214 0.00043026 0.00045903 0.00040521
0.00042773 0.00045211 0.00050722 0.00041535
0.00043649 0.00048373 0.00045099 0.00042579
0.00043264 0.00046584 0.00045724 0.00042854
0.00044377 0.00045546 0.00050483 0.00045449
0.00045679 0.00048246 0.00046389 0.00042771
0.00046299 0.00045708 0.00047873 0.00041710
0.00046488 0.00046198 0.00048275 0.00040642
0.00044648 0.00045112 0.00046217 0.00044219
0.00046047 0.00041927 0.00045596 0.00043437
0.00043306 0.00044967 0.00049168 0.00041857
0.00046124 0.00045439 0.00047074 0.00040819
0.00043391 0.00046296 0.00051192 0.00043150
0.00045187 0.00046562 0.00052148 0.00044195
0.00044682 0.00046973 0.00049502 0.00044834
0.00045802 0.00045951 0.00050768 0.00043391
0.00043890 0.00048593 0.00046559 0.00043395
0.00043680 0.00048213 0.00048009 0.00040427
0.00044643 0.00048748 0.00047466 0.00041515
0.00041228 0.00048331 0.00046903 0.00036846
0.00045257 0.00046318 0.00048732 0.00044297
0.00040848 0.00045222 0.00047057 0.00042175
0.00044115 0.00044829 0.00049923 0.00043520
0.00044374 0.00045930 0.00047509 0.00042170
0.00046240 0.00043931 0.00048855 0.00043707
0.00040265 0.00043711 0.00044384 0.00042184
0.00045149 0.00047576 0.00047404 0.00045794
0.00044145 0.00042131 0.00049894 0.00039709
0.00044570 0.00045139 0.00048528 0.00044802
0.00045145 0.00045039 0.00046981 0.00040911
0.00046550 0.00048640 0.00049084 0.00044007
0.00042043 0.00043244 0.00049600 0.00038429
0.00044130 0.00044815 0.00047674 0.00043873
0.00042883 0.00048768 0.00046906 0.00043496
0.00045970 0.00046815 0.00045665 0.00043732
0.00043920 0.00043193 0.00044572 0.00043739
0.00042889 0.00049279 0.00047672 0.00044943
0.00044731 0.00045816 0.00046968 0.00038638
0.00041045 0.00045924 0.00049219 0.00046461
0.00042730 0.00042483 0.00050529 0.00038731
0.00040812 0.00049768 0.00045741 0.00042400
0.00044430 0.00043284 0.00046161 0.00043827
0.00048895 0.00043060 0.00048936 0.00040309
0.00042600 0.00047458 0.00049998 0.00047134
0.00044035 0.00048851 0.00047061 0.00042213
0.00040934 0.00051016 0.00044846 0.00042510
0.00043470 0.00046633 0.00048188 0.00045957
0.00041642 0.00044507 0.00045155 0.00046767
0.00046715 0.00049962 0.00044592 0.00043119
0.00044167 0.00047776 0.00042067 0.00049232
0.00043063 0.00046244 0.00051102 0.00042019
0.00043473 0.00044204 0.00048451 0.00043561
0.00042813 0.00045120 0.00049460 0.00041451
0.00046326 0.00045664 0.00045653 0.00044836
0.00047178 0.00048647 0.00051426 0.00039735
0.00040482 0.00045058 0.00048305 0.00042742
0.00043107 0.00044160 0.00049744 0.00038392
0.00042044 0.00045058 0.00047144 0.00047455
0.00043824 0.00044374 0.00045664 0.00041845
0.00040542 0.00043234 0.00045702 0.00049645
0.00043974 0.00050617 0.00047658 0.00042590
0.00043719 0.00046124 0.00043362 0.00041359
0.00046565 0.00045525 0.00050081 0.00043634
0.00046242 0.00043712 0.00046294 0.00045580
0.00045250 0.00048176 0.00049689 0.00045123
0.00044393 0.00050482 0.00044995 0.00041174
0.00042534 0.00046163 0.00042223 0.00047343
0.00044040 0.00049889 0.00047365 0.00043523
0.00043378 0.00045261 0.00047435 0.00041684
0.00041020 0.00045371 0.00050951 0.00043332
0.00044900 0.00043761 0.00049336 0.00043205
0.00045676 0.00045944 0.00045328 0.00043930
0.00044136 0.00048427 0.00049528 0.00041060
0.00041733 0.00044385 0.00054867 0.00043282
0.00042867 0.00047465 0.00049324 0.00043297
0.00045649 0.00049075 0.00049068 0.00040275
0.00045023 0.00043517 0.00047810 0.00039956
0.00044212 0.00045064 0.00046891 0.00046736
0.00041354 0.00049723 0.00044836 0.00042323
0.00045328 0.00051193 0.00047917 0.00043868
0.00047651 0.00050401 0.00046320 0.00045941
0.00045064 0.00044533 0.00044039 0.00042824
0.00043622 0.00045682 0.00044103 0.00041429
0.00041933 0.00045059 0.00045471 0.00046267
0.00044234 0.00040729 0.00045867 0.00043220
0.00043768 0.00043156 0.00050603 0.00046091
0.00042798 0.00050713 0.00046931 0.00045894
