0.00022024 0.00022150 0.00022140 0.00022016
0.00022092 0.00022456 0.00022508 0.00022137
0.00022103 0.00022453 0.00022296 0.00022216
0.00022402 0.00022749 0.00022416 0.00021988
0.00021886 0.00022205 0.00022604 0.00022077
0.00021936 0.00022125 0.00022216 0.00021811
0.00021741 0.00022100 0.00022306 0.00022000
0.00021948 0.00022443 0.00022654 0.00021865
0.00022177 0.00022328 0.00022808 0.00022208
0.00021758 0.00022509 0.00022524 0.00021922
0.00020890 0.00022565 0.00022190 0.00021442
0.00021430 0.00022372 0.00022442 0.00021954
0.00021637 0.00022495 0.00022682 0.00021727
0.00021795 0.00022518 0.00022239 0.00022172
0.00021495 0.00022476 0.00022116 0.00022123
0.00020934 0.00022516 0.00021682 0.00022338
0.00021495 0.00022825 0.00022324 0.00022226
0.00021796 0.00022357 0.00022048 0.00022598
0.00022330 0.00022271 0.00022647 0.00021427
0.00021837 0.00023298 0.00022638 0.00021571
0.00021503 0.00022954 0.00022391 0.00021818
0.00020976 0.00023452 0.00022041 0.00022500
0.00021200 0.00022927 0.00021814 0.00021808
0.00021300 0.00022933 0.00021536 0.00021633
0.00021881 0.00023796 0.00022235 0.00022335
0.00021479 0.00023232 0.00021740 0.00021850
0.00021916 0.00022816 0.00022282 0.00022065
0.00021643 0.00022807 0.00022553 0.00022347
0.00022401 0.00023166 0.00022619 0.00021773
0.00022043 0.00023994 0.00021898 0.00022248
0.00022155 0.00023296 0.00021662 0.00021708
0.00021387 0.00021906 0.00021170 0.00021830
0.00022246 0.00023386 0.00020970 0.00022179
0.00020997 0.00023228 0.00021599 0.00021110
0.00021314 0.00023967 0.00022134 0.00021144
0.00021865 0.00023431 0.00022256 0.00022112
0.00020377 0.00023316 0.00022622 0.00022255
0.00021355 0.00022969 0.00021146 0.00021282
0.00020881 0.00023141 0.00021254 0.00021617
0.00023070 0.00023755 0.00021959 0.00020982
0.00020588 0.00023378 0.00022195 0.00021332
0.00021344 0.00023248 0.00022305 0.00021197
0.00021143 0.00022706 0.00022416 0.00023050
0.00020448 0.00023737 0.00022177 0.00021116
0.00021068 0.00023099 0.00023143 0.00022322
0.00021157 0.00022438 0.00021976 0.00021770
0.00020622 0.00024119 0.00021140 0.00022331
0.00020699 0.00023005 0.00022620 0.00021742
0.00020671 0.00022839 0.00021319 0.00022731
0.00022205 0.00023001 0.00021545 0.00020465
0.00020374 0.00023360 0.00021664 0.00021411
0.00021173 0.00023357 0.00022167 0.00021631
0.00020656 0.00024245 0.00022106 0.00021931
0.00021689 0.00022841 0.00022790 0.00020065
0.00021882 0.00023086 0.00021965 0.00022195
0.00021836 0.00023285 0.00022153 0.00022367
0.00021950 0.00023733 0.00023260 0.00020602
0.00021936 0.00023726 0.00021931 0.00021363
0.00021229 0.00023611 0.00022288 0.00020904
