0.00005275 0.00005255 0.00005225 0.00005241
0.00005516 0.00005467 0.00005427 0.00005471
0.00005597 0.00005439 0.00005568 0.00005486
0.00005632 0.00005500 0.00005630 0.00005613
0.00005769 0.00005436 0.00005634 0.00005649
0.00005797 0.00005439 0.00005622 0.00005657
0.00005817 0.00005463 0.00005610 0.00005665
0.00005898 0.00005504 0.00005637 0.00005672
0.00005863 0.00005525 0.00005597 0.00005677
0.00005811 0.00005476 0.00005512 0.00005796
0.00005859 0.00005462 0.00005590 0.00005706
0.00005919 0.00005439 0.00005675 0.00005794
0.00005873 0.00005609 0.00005652 0.00005663
0.00005728 0.00005445 0.00005678 0.00005720
0.00005932 0.00005515 0.00005505 0.00005664
0.00005771 0.00005432 0.00005667 0.00005726
0.00005706 0.00005579 0.00005805 0.00005630
0.00005866 0.00005452 0.00005707 0.00005844
0.00005898 0.00005652 0.00005538 0.00005708
0.00005934 0.00005550 0.00005614 0.00005746
0.00005917 0.00005341 0.00005639 0.00005918
0.00005756 0.00005516 0.00005821 0.00005543
0.00005754 0.00005466 0.00005481 0.00005773
0.00006033 0.00005502 0.00005665 0.00005796
0.00005757 0.00005535 0.00005536 0.00005651
0.00005578 0.00005754 0.00005603 0.00005774
0.00005837 0.00005500 0.00005901 0.00005542
0.00005839 0.00005417 0.00005677 0.00005669
0.00005875 0.00005577 0.00005667 0.00005637
0.00005789 0.00005494 0.00005573 0.00005622
0.00006086 0.00005736 0.00005716 0.00005602
0.00005676 0.00005604 0.00005738 0.00005809
0.00005765 0.00005679 0.00005581 0.00005634
0.00005667 0.00005493 0.00005711 0.00005473
0.00005536 0.00005451 0.00005749 0.00005725
0.00005966 0.00005740 0.00005409 0.00005751
0.00005801 0.00005652 0.00005480 0.00005647
0.00005972 0.00005587 0.00005468 0.00005756
0.00005785 0.00005556 0.00005425 0.00005535
0.00006229 0.00005681 0.00005415 0.00005518
0.00005723 0.00005567 0.00005758 0.00005523
0.00005873 0.00005529 0.00005598 0.00005701
0.00005682 0.00005733 0.00005511 0.00005482
