0.00004533 0.00004492 0.00004511 0.00004489
0.00004740 0.00004646 0.00004668 0.00004615
0.00004774 0.00004614 0.00004694 0.00004626
0.00004841 0.00004680 0.00004640 0.00004648
0.00004949 0.00004657 0.00004640 0.00004748
0.00004922 0.00004681 0.00004735 0.00004700
0.00004941 0.00004741 0.00004640 0.00004640
0.00004964 0.00004772 0.00004642 0.00004683
0.00004917 0.00004799 0.00004608 0.00004771
0.00004969 0.00004715 0.00004686 0.00004672
0.00004994 0.00004748 0.00004653 0.00004798
0.00004969 0.00004859 0.00004659 0.00004860
0.00005070 0.00004778 0.00004696 0.00004780
0.00005086 0.00004947 0.00004630 0.00004777
0.00004955 0.00004878 0.00004552 0.00004627
0.00004960 0.00004919 0.00004639 0.00004738
0.00005011 0.00005004 0.00004564 0.00004768
0.00004913 0.00004809 0.00004634 0.00004708
0.00004973 0.00004959 0.00004736 0.00004842
0.00005057 0.00004882 0.00004492 0.00004770
0.00004957 0.00004842 0.00004719 0.00004611
0.00005001 0.00005035 0.00004663 0.00004945
0.00004908 0.00004880 0.00004684 0.00004658
0.00004866 0.00004934 0.00004813 0.00004927
0.00005054 0.00005020 0.00004425 0.00004747
0.00004981 0.00005097 0.00004566 0.00004689
0.00004870 0.00005147 0.00004508 0.00004777
0.00005026 0.00005038 0.00004512 0.00004788
0.00004859 0.00005148 0.00004596 0.00004860
0.00004742 0.00004905 0.00004514 0.00004665
0.00004941 0.00004861 0.00004415 0.00004968
0.00005113 0.00004985 0.00004577 0.00004758
0.00004867 0.00004831 0.00004519 0.00004858
0.00004940 0.00004961 0.00004541 0.00004928
0.00004881 0.00004895 0.00004504 0.00004688
0.00004851 0.00004962 0.00004658 0.00004993
0.00004875 0.00004984 0.00004549 0.00004720
0.00004831 0.00005107 0.00004455 0.00004978
0.00004996 0.00004951 0.00004607 0.00004695
0.00004718 0.00005039 0.00004408 0.00004655
0.00005038 0.00004944 0.00004549 0.00005011
0.00004803 0.00004717 0.00004539 0.00004670
0.00005012 0.00005088 0.00004757 0.00004973
0.00005059 0.00004949 0.00004574 0.00005095
0.00005107 0.00005363 0.00004362 0.00004899
0.00004764 0.00004782 0.00004784 0.00004684
0.00004931 0.00005111 0.00004529 0.00004813
0.00004564 0.00005121 0.00004602 0.00005060
0.00004746 0.00004913 0.00004824 0.00004782
0.00004919 0.00004882 0.00004593 0.00004759
0.00004993 0.00004949 0.00004384 0.00004917
0.00004914 0.00005285 0.00004560 0.00004798
0.00004738 0.00004991 0.00004566 0.00004533
0.00005090 0.00004971 0.00004608 0.00005065
0.00005073 0.00004916 0.00004489 0.00004922
0.00005306 0.00005182 0.00004485 0.00004961
0.00005181 0.00005062 0.00004666 0.00005045
0.00004621 0.00005223 0.00004632 0.00004849
0.00004706 0.00005006 0.00004699 0.00004794
0.00004938 0.00005067 0.00004561 0.00004529
0.00004843 0.00005137 0.00004387 0.00004891
0.00004896 0.00005064 0.00004398 0.00004814
0.00005015 0.00005080 0.00004684 0.00004935
0.00004760 0.00005045 0.00004716 0.00004785
0.00004954 0.00005131 0.00004512 0.00004734
0.00004727 0.00004942 0.00004670 0.00005198
0.00004792 0.00005114 0.00004842 0.00004747
0.00005185 0.00005078 0.00004695 0.00004962
0.00005191 0.00005042 0.00004552 0.00004834
0.00005073 0.00005292 0.00004703 0.00004756
0.00004850 0.00004916 0.00004500 0.00004584
0.00005077 0.00004967 0.00004860 0.00005091
0.00004571 0.00005283 0.00004771 0.00005079
0.00004703 0.00005115 0.00004588 0.00004852
0.00004986 0.00004998 0.00004422 0.00005172
0.00004951 0.00004997 0.00004388 0.00004852
0.00005168 0.00005024 0.00004819 0.00004798
0.00005021 0.00004785 0.00004722 0.00004885
0.00004937 0.00004808 0.00004573 0.00005022
0.00004693 0.00004895 0.00004677 0.00004676
0.00004914 0.00004901 0.00004798 0.00004660
0.00004883 0.00005199 0.00004529 0.00004879
0.00005038 0.00005162 0.00004791 0.00004561
