0.00006108 0.00006069 0.00006091 0.00006128
0.00006303 0.00006244 0.00006276 0.00006247
0.00006301 0.00006351 0.00006332 0.00006276
0.00006310 0.00006389 0.00006400 0.00006271
0.00006327 0.00006476 0.00006320 0.00006421
0.00006410 0.00006422 0.00006296 0.00006413
0.00006236 0.00006436 0.00006303 0.00006387
0.00006320 0.00006581 0.00006402 0.00006395
0.00006307 0.00006554 0.00006327 0.00006320
0.00006249 0.00006457 0.00006312 0.00006253
0.00006262 0.00006514 0.00006246 0.00006431
0.00006336 0.00006590 0.00006249 0.00006389
0.00006290 0.00006402 0.00006292 0.00006392
0.00006129 0.00006475 0.00006394 0.00006490
0.00006172 0.00006478 0.00006336 0.00006542
0.00006274 0.00006553 0.00006440 0.00006365
0.00006328 0.00006643 0.00006321 0.00006256
0.00006282 0.00006514 0.00006367 0.00006318
0.00006084 0.00006524 0.00006530 0.00006221
0.00006215 0.00006509 0.00006337 0.00006337
0.00005839 0.00006615 0.00006274 0.00006283
0.00006206 0.00006661 0.00006262 0.00006450
0.00006134 0.00006380 0.00006316 0.00006233
0.00006184 0.00006592 0.00006392 0.00006167
0.00006271 0.00006518 0.00006094 0.00006324
0.00006333 0.00006483 0.00006380 0.00006322
0.00006107 0.00006568 0.00006320 0.00006259
0.00006201 0.00006427 0.00006361 0.00006206
0.00006019 0.00006491 0.00006238 0.00006132
0.00006110 0.00006213 0.00005994 0.00006347
0.00006134 0.00006489 0.00006125 0.00006388
0.00005827 0.00006695 0.00006152 0.00006271
0.00005999 0.00006423 0.00006071 0.00006260
0.00006175 0.00006803 0.00006445 0.00006463
0.00006140 0.00006372 0.00006028 0.00006038
0.00006037 0.00006239 0.00006170 0.00006436
0.00006183 0.00006833 0.00006275 0.00006484
0.00006163 0.00006462 0.00006283 0.00006231
0.00006374 0.00006547 0.00006131 0.00006306
0.00006082 0.00006705 0.00006200 0.00006354
0.00005888 0.00006457 0.00006022 0.00006135
0.00005990 0.00006585 0.00006375 0.00006450
0.00006094 0.00006344 0.00006137 0.00005838
0.00006055 0.00006489 0.00006058 0.00006494
0.00006051 0.00006770 0.00005918 0.00006233
0.00005951 0.00006302 0.00005999 0.00006097
0.00006124 0.00006481 0.00006231 0.00006225
0.00006018 0.00006795 0.00006424 0.00006060
0.00006025 0.00006409 0.00005964 0.00006172
0.00006235 0.00006373 0.00005989 0.00006167
0.00006295 0.00006873 0.00006181 0.00006147
0.00006161 0.00006438 0.00006475 0.00006218
0.00006257 0.00006550 0.00006642 0.00006174
0.00005720 0.00006673 0.00006238 0.00006118
0.00006066 0.00006573 0.00006316 0.00006244
0.00006251 0.00006196 0.00006373 0.00006248
0.00006287 0.00006834 0.00006140 0.00006271
0.00005901 0.00006644 0.00006333 0.00005932
0.00005862 0.00006732 0.00005993 0.00006472
0.00006461 0.00006341 0.00006427 0.00006293
0.00006059 0.00006404 0.00006164 0.00005984
0.00006136 0.00006501 0.00006619 0.00006263
0.00005995 0.00006600 0.00006477 0.00006219
0.00005813 0.00006595 0.00006222 0.00005810
0.00006154 0.00006409 0.00006598 0.00005917
0.00006241 0.00006460 0.00006409 0.00006083
0.00005974 0.00006428 0.00006319 0.00006230
0.00006563 0.00006708 0.00006440 0.00006663
0.00006189 0.00006481 0.00006389 0.00006352
0.00006413 0.00006398 0.00006218 0.00005701
0.00006095 0.00007054 0.00006332 0.00006252
0.00006090 0.00006623 0.00006083 0.00006108
0.00006281 0.00006704 0.00006314 0.00006429
0.00006091 0.00006727 0.00006384 0.00006402
0.00006495 0.00006749 0.00005934 0.00006714
0.00006122 0.00006785 0.00006092 0.00006109
0.00006005 0.00006641 0.00006497 0.00006137
0.00006634 0.00006799 0.00006425 0.00006012
0.00006200 0.00007127 0.00006013 0.00006097
0.00006233 0.00006511 0.00006179 0.00006191
0.00006329 0.00006728 0.00006079 0.00006017
0.00006295 0.00006807 0.00006338 0.00006093
0.00006172 0.00006873 0.00006516 0.00006420
0.00006505 0.00006785 0.00006304 0.00006207
0.00006695 0.00006800 0.00006114 0.00005635
0.00006413 0.00006781 0.00006516 0.00006006
0.00006098 0.00006663 0.00006282 0.00005831
0.00006366 0.00006594 0.00006414 0.00006202
0.00006122 0.00006732 0.00006555 0.00006062
0.00005716 0.00006670 0.00005620 0.00005871
0.00006253 0.00006735 0.00006236 0.00005793
0.00006496 0.00006637 0.00006148 0.00006003
0.00006103 0.00007160 0.00005794 0.00006367
0.00006046 0.00006719 0.00005729 0.00005882
0.00006557 0.00007017 0.00005869 0.00006150
0.00006202 0.00006945 0.00005957 0.00005661
0.00006229 0.00006516 0.00006079 0.00006163
0.00006403 0.00006802 0.00005929 0.00005566
0.00006589 0.00006819 0.00006627 0.00005751
0.00006231 0.00006816 0.00006235 0.00006002
0.00005936 0.00006964 0.00006352 0.00005740
0.00006051 0.00007623 0.00006029 0.00005760
0.00006429 0.00006876 0.00006348 0.00006388
0.00006524 0.00006949 0.00006465 0.00006131
0.00006257 0.00006692 0.00006285 0.00006040
